"id";"date_time";"proto";"source_ip";"source_port";"dest_ip";"dest_port"
3438;"2020-01-10 08:12:59";"udp";"172.10.1.1";137;"172.10.1.5";137
3439;"2020-01-10 08:13:00";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3440;"2020-01-10 08:13:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3441;"2020-01-10 08:13:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3442;"2020-01-10 08:13:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3443;"2020-01-10 08:13:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3444;"2020-01-10 08:13:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3445;"2020-01-10 08:13:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3446;"2020-01-10 08:13:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3447;"2020-01-10 08:13:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3448;"2020-01-10 08:13:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3449;"2020-01-10 08:13:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3450;"2020-01-10 08:13:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3451;"2020-01-10 08:13:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3452;"2020-01-10 08:13:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3453;"2020-01-10 08:13:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3454;"2020-01-10 08:13:06";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3455;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3456;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3457;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3458;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3459;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3460;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3461;"2020-01-10 08:13:07";"udp";"172.10.1.1";137;"172.10.1.5";137
3462;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3463;"2020-01-10 08:13:07";"udp";"172.10.1.1";137;"172.10.1.5";137
3464;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3465;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3466;"2020-01-10 08:13:07";"udp";"172.10.1.1";137;"172.10.1.5";137
3467;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3468;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3469;"2020-01-10 08:13:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3470;"2020-01-10 08:13:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3471;"2020-01-10 08:13:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3472;"2020-01-10 08:13:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3473;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3474;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3475;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3476;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3477;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3478;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3479;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3480;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3481;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3482;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3483;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3484;"2020-01-10 08:13:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3485;"2020-01-10 08:13:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3486;"2020-01-10 08:13:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3487;"2020-01-10 08:13:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3488;"2020-01-10 11:52:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3489;"2020-01-10 11:52:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3490;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3491;"2020-01-10 11:52:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3492;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3493;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3494;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3495;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3496;"2020-01-10 11:52:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3497;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3498;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3499;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3500;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3501;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3502;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3503;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3504;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3505;"2020-01-10 11:52:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3506;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3507;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3508;"2020-01-10 11:52:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3509;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3510;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3511;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3512;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3513;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3514;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3515;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3516;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3517;"2020-01-10 11:52:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3518;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3519;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3520;"2020-01-10 11:52:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3521;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3522;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3523;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3524;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3525;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3526;"2020-01-10 11:52:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3527;"2020-01-10 11:52:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3528;"2020-01-10 11:52:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3529;"2020-01-10 11:52:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3530;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3531;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3532;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3533;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3534;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3535;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3536;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3537;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3538;"2020-01-10 11:53:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3539;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3540;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3541;"2020-01-10 11:53:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3542;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3543;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3544;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3545;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3546;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3547;"2020-01-10 11:53:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3548;"2020-01-10 11:53:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3549;"2020-01-10 11:53:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3550;"2020-01-10 11:53:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3551;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3552;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3553;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3554;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3555;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3556;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3557;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3558;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3559;"2020-01-10 11:53:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3560;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3561;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3562;"2020-01-10 11:53:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3563;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3564;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3565;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3566;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3567;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3568;"2020-01-10 11:53:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3569;"2020-01-10 11:53:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3570;"2020-01-10 11:53:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3571;"2020-01-10 11:53:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3572;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3573;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3574;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3575;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3576;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3577;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3578;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3579;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3580;"2020-01-10 11:54:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3581;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3582;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3583;"2020-01-10 11:54:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3584;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3585;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3586;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3587;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3588;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3589;"2020-01-10 11:54:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3590;"2020-01-10 11:54:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3591;"2020-01-10 11:54:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3592;"2020-01-10 11:54:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3593;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3594;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3595;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3596;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3597;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3598;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3599;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3600;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3601;"2020-01-10 11:54:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3602;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3603;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3604;"2020-01-10 11:54:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3605;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3606;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3607;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3608;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3609;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3610;"2020-01-10 11:54:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3611;"2020-01-10 11:54:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3612;"2020-01-10 11:54:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3613;"2020-01-10 11:54:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3614;"2020-01-10 11:55:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3615;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3616;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3617;"2020-01-10 11:55:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3618;"2020-01-10 11:55:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3619;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3620;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3621;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3622;"2020-01-10 11:55:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3623;"2020-01-10 11:55:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3624;"2020-01-10 11:55:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3625;"2020-01-10 11:55:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3626;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3627;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3628;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3629;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3630;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3631;"2020-01-10 11:55:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3632;"2020-01-10 11:55:05";"udp";"172.10.1.1";137;"172.10.1.5";137
3633;"2020-01-10 11:55:05";"udp";"172.10.1.1";137;"172.10.1.5";137
3634;"2020-01-10 11:55:05";"udp";"172.10.1.1";137;"172.10.1.5";137
3635;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3636;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3637;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3638;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3639;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3640;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3641;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3642;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3643;"2020-01-10 11:55:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3644;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3645;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3646;"2020-01-10 11:55:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3647;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3648;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3649;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3650;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3651;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3652;"2020-01-10 11:55:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3653;"2020-01-10 11:55:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3654;"2020-01-10 11:55:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3655;"2020-01-10 11:55:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3656;"2020-01-10 11:56:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3657;"2020-01-10 11:56:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3658;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3659;"2020-01-10 11:56:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3660;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3661;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3662;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3663;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3664;"2020-01-10 11:56:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3665;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3666;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3667;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3668;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3669;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3670;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3671;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3672;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3673;"2020-01-10 11:56:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3674;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3675;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3676;"2020-01-10 11:56:09";"udp";"172.10.1.1";137;"172.10.1.5";137
3677;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3678;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3679;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3680;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3681;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3682;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3683;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3684;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3685;"2020-01-10 11:56:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3686;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3687;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3688;"2020-01-10 11:56:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3689;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3690;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3691;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3692;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3693;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3694;"2020-01-10 11:56:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3695;"2020-01-10 11:56:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3696;"2020-01-10 11:56:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3697;"2020-01-10 11:56:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3698;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3699;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3700;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3701;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3702;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3703;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3704;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3705;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3706;"2020-01-10 11:57:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3707;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3708;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3709;"2020-01-10 11:57:03";"udp";"172.10.1.1";137;"172.10.1.5";137
3710;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3711;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3712;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3713;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3714;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3715;"2020-01-10 11:57:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3716;"2020-01-10 11:57:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3717;"2020-01-10 11:57:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3718;"2020-01-10 11:57:04";"udp";"172.10.1.1";137;"172.10.1.5";137
3719;"2020-01-10 11:57:19";"udp";"172.10.1.1";138;"172.10.1.5";138
3720;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3721;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3722;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3723;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3724;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3725;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3726;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3727;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3728;"2020-01-10 11:57:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3729;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3730;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3731;"2020-01-10 11:57:33";"udp";"172.10.1.1";137;"172.10.1.5";137
3732;"2020-01-10 11:57:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3733;"2020-01-10 11:57:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3734;"2020-01-10 11:57:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3735;"2020-01-10 11:57:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3736;"2020-01-10 11:57:34";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3737;"2020-01-10 11:57:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3738;"2020-01-10 11:57:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3739;"2020-01-10 11:57:34";"udp";"172.10.1.1";137;"172.10.1.5";137
3740;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3741;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3742;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3743;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3744;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3745;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3746;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3747;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3748;"2020-01-10 11:58:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3749;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3750;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3751;"2020-01-10 11:58:08";"udp";"172.10.1.1";137;"172.10.1.5";137
3752;"2020-01-10 11:58:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
3753;"2020-01-10 11:58:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
